2942|4194308|1|0|2|1
2943|20971524|1|0|2|1
2944|20971524|1|0|2|1
2945|4194308|1|0|2|1
2946|4194308|1|0|2|1
2947|20971524|1|0|2|1
2948|20971524|1|0|2|1
2949|4194308|1|0|2|1
2950|4194308|1|0|2|1
2951|20971524|1|0|2|1
2952|20971524|1|0|2|1
2953|4194308|1|0|2|1
2954|4194308|1|0|2|1
2955|20971524|1|0|2|1
2956|20971524|1|0|2|1
2957|4194308|1|0|2|1
2958|4194308|1|0|2|1
2959|20971524|1|0|2|1
2960|16777220|1|0|2|1
2961|294921|1|0|2|1
2962|294921|1|0|2|1
2963|16777220|1|0|2|1
2964|16777220|1|0|2|1
2965|294921|1|0|2|1
2966|294921|1|0|2|1
2967|16777220|1|0|2|1
2968|16777220|1|0|2|1
2969|294921|1|0|2|1
2970|294921|1|0|2|1
2971|16777220|1|0|2|1
2972|16777220|1|0|2|1
2973|294921|1|0|2|1
2974|294921|1|0|2|1
2975|16777220|1|0|2|1
2976|16777220|1|0|2|1
2977|294921|1|0|2|1
2978|294921|1|0|2|1
2979|16777220|1|0|2|1
2980|16777220|1|0|2|1
2981|294921|1|0|2|1
2982|294921|1|0|2|1
2983|16777220|1|0|2|1
2984|16777220|1|0|2|1
2985|294921|1|0|2|1
2986|294921|1|0|2|1
2987|16777220|1|0|2|1
2988|16777220|1|0|2|1
2989|294921|1|0|2|1
2990|294921|1|0|2|1
2991|16777220|1|0|2|1
2992|20971524|1|0|2|1
2993|4194308|1|0|2|1
2994|4194308|1|0|2|1
2995|20971524|1|0|2|1
2996|20971524|1|0|2|1
2997|4194308|1|0|2|1
2998|4194308|1|0|2|1
2999|20971524|1|0|2|1
3000|20971524|1|0|2|1
3001|4194308|1|0|2|1
3002|4194308|1|0|2|1
3003|20971524|1|0|2|1
3004|20971524|1|0|2|1
3005|4194308|1|0|2|1
3006|4194308|1|0|2|1
3007|20971524|1|0|2|1
3008|20971524|1|0|2|1
3009|4194308|1|0|2|1
3010|4194308|1|0|2|1
3011|20971524|1|0|2|1
3012|20971524|1|0|2|1
3013|4194308|1|0|2|1
3014|4194308|1|0|2|1
3015|20971524|1|0|2|1
3016|20971524|1|0|2|1
3017|4194308|1|0|2|1
3018|4194308|1|0|2|1
3019|20971524|1|0|2|1
3020|20971524|1|0|2|1
3021|4194308|1|0|2|1
3022|4194308|1|0|2|1
3023|20971524|1|0|2|1
3024|16777220|1|0|2|1
3025|294921|1|0|2|1
3026|294921|1|0|2|1
3027|16777220|1|0|2|1
3028|16777220|1|0|2|1
3029|294921|1|0|2|1
3030|294921|1|0|2|1
3031|16777220|1|0|2|1
3032|16777220|1|0|2|1
3033|294921|1|0|2|1
3034|294921|1|0|2|1
3035|16777220|1|0|2|1
3036|16777220|1|0|2|1
3037|294921|1|0|2|1
3038|294921|1|0|2|1
3039|16777220|1|0|2|1
3040|16777220|1|0|2|1
3041|294921|1|0|2|1
3042|294921|1|0|2|1
3043|16777220|1|0|2|1
3044|16777220|1|0|2|1
3045|294921|1|0|2|1
3046|294921|1|0|2|1
3047|16777220|1|0|2|1
3048|16777220|1|0|2|1
3049|294921|1|0|2|1
3050|294921|1|0|2|1
3051|16777220|1|0|2|1
3052|16777220|1|0|2|1
3053|294921|1|0|2|1
3054|294921|1|0|2|1
3055|16777220|1|0|2|1
3056|20971524|1|0|2|1
3057|4194308|1|0|2|1
3058|4194308|1|0|2|1
3059|20971524|1|0|2|1
3060|20971524|1|0|2|1
3061|4194308|1|0|2|1
3062|4194308|1|0|2|1
3063|20971524|1|0|2|1
3064|20971524|1|0|2|1
3065|4194308|1|0|2|1
3066|4194308|1|0|2|1
3067|20971524|1|0|2|1
3068|20971524|1|0|2|1
3069|4194308|1|0|2|1
3070|4194308|1|0|2|1
3071|20971524|1|0|2|1
3072|25165828|5|2|2|2
3073|8388612|5|2|2|2
3074|8388612|5|2|2|2
3075|25165828|5|2|2|2
3076|16777220|65|2|2|2
3077|560139|129|1|2|2
3078|560139|129|1|2|2
3079|16777220|65|2|2|2
3080|16777220|65|2|2|2
3081|560139|129|1|2|2
3082|560139|129|1|2|2
3083|16777220|65|2|2|2
3084|25165828|5|2|2|2
3085|8388612|5|2|2|2
3086|8388612|5|2|2|2
3087|25165828|5|2|2|2
3088|25165828|5|2|2|2
3089|8388612|5|2|2|2
3090|8388612|5|2|2|2
3091|25165828|5|2|2|2
3092|16777220|65|2|2|2
3093|560139|129|1|2|2
3094|560139|129|1|2|2
3095|16777220|65|2|2|2
3096|16777220|65|2|2|2
3097|560139|129|1|2|2
3098|560139|129|1|2|2
3099|16777220|65|2|2|2
3100|25165828|5|2|2|2
3101|8388612|5|2|2|2
3102|8388612|5|2|2|2
3103|25165828|5|2|2|2
3104|25165828|5|2|2|2
3105|8388612|5|2|2|2
3106|8388612|5|2|2|2
3107|25165828|5|2|2|2
3108|16777220|65|2|2|2
3109|560139|129|1|2|2
3110|560139|129|1|2|2
3111|16777220|65|2|2|2
3112|16777220|65|2|2|2
3113|560139|129|1|2|2
3114|560139|129|1|2|2
3115|16777220|65|2|2|2
3116|25165828|5|2|2|2
3117|8388612|5|2|2|2
3118|8388612|5|2|2|2
3119|25165828|5|2|2|2
3120|25165828|5|2|2|2
3121|8388612|5|2|2|2
3122|8388612|5|2|2|2
3123|25165828|5|2|2|2
3124|16777220|65|2|2|2
3125|560139|129|1|2|2
3126|560139|129|1|2|2
3127|16777220|65|2|2|2
3128|16777220|65|2|2|2
3129|560139|129|1|2|2
3130|560139|129|1|2|2
3131|16777220|65|2|2|2
3132|25165828|5|2|2|2
3133|8388612|5|2|2|2
3134|8388612|5|2|2|2
3135|25165828|5|2|2|2
3136|25165828|5|2|2|2
3137|8388612|5|2|2|2
3138|8388612|5|2|2|2
3139|25165828|5|2|2|2
3140|16777220|65|2|2|2
3141|294921|1|0|2|1
3142|294921|1|0|2|1
3143|16777220|65|2|2|2
3144|16777220|65|2|2|2
3145|294921|1|0|2|1
3146|294921|1|0|2|1
3147|16777220|65|2|2|2
3148|25165828|5|2|2|2
3149|8388612|5|2|2|2
3150|8388612|5|2|2|2
3151|25165828|5|2|2|2
3152|25165828|5|2|2|2
3153|8388612|5|2|2|2
3154|8388612|5|2|2|2
3155|25165828|5|2|2|2
3156|16777220|65|2|2|2
3157|294921|1|0|2|1
3158|294921|1|0|2|1
3159|16777220|65|2|2|2
3160|16777220|65|2|2|2
3161|294921|1|0|2|1
3162|294921|1|0|2|1
3163|16777220|65|2|2|2
3164|25165828|5|2|2|2
3165|8388612|5|2|2|2
3166|8388612|5|2|2|2
3167|25165828|5|2|2|2
3168|25165828|5|2|2|2
3169|8388612|5|2|2|2
3170|8388612|5|2|2|2
3171|25165828|5|2|2|2
3172|16777220|65|2|2|2
3173|294921|1|0|2|1
3174|294921|1|0|2|1
3175|16777220|65|2|2|2
3176|16777220|65|2|2|2
3177|294921|1|0|2|1
3178|294921|1|0|2|1
3179|16777220|65|2|2|2
3180|25165828|5|2|2|2
3181|8388612|5|2|2|2
3182|8388612|5|2|2|2
3183|25165828|5|2|2|2
3184|25165828|5|2|2|2
3185|8388612|5|2|2|2
3186|8388612|5|2|2|2
3187|25165828|5|2|2|2
3188|16777220|65|2|2|2
3189|294921|1|0|2|1
3190|294921|1|0|2|1
3191|16777220|65|2|2|2
3192|16777220|65|2|2|2
3193|294921|1|0|2|1
3194|294921|1|0|2|1
3195|16777220|65|2|2|2
3196|25165828|5|2|2|2
3197|8388612|5|2|2|2
3198|8388612|5|2|2|2
3199|25165828|5|2|2|2
3200|25165828|1|0|2|1
3201|8388612|1|0|2|1
3202|8388612|1|0|2|1
3203|25165828|1|0|2|1
3204|16777220|1|0|2|1
3205|294921|1|0|2|1
3206|294921|1|0|2|1
3207|16777220|1|0|2|1
3208|16777220|1|0|2|1
3209|294921|1|0|2|1
3210|294921|1|0|2|1
3211|16777220|1|0|2|1
3212|25165828|1|0|2|1
3213|8388612|1|0|2|1
3214|8388612|1|0|2|1
3215|25165828|1|0|2|1
3216|25165828|1|0|2|1
3217|8388612|1|0|2|1
3218|8388612|1|0|2|1
3219|25165828|1|0|2|1
3220|16777220|1|0|2|1
3221|294921|1|0|2|1
3222|294921|1|0|2|1
3223|16777220|1|0|2|1
3224|16777220|1|0|2|1
3225|294921|1|0|2|1
3226|294921|1|0|2|1
3227|16777220|1|0|2|1
3228|25165828|1|0|2|1
3229|8388612|1|0|2|1
3230|8388612|1|0|2|1
3231|25165828|1|0|2|1
3232|25165828|1|0|2|1
3233|8388612|1|0|2|1
3234|8388612|1|0|2|1
3235|25165828|1|0|2|1
3236|16777220|1|0|2|1
3237|294921|1|0|2|1
3238|294921|1|0|2|1
3239|16777220|1|0|2|1
3240|16777220|1|0|2|1
3241|294921|1|0|2|1
3242|294921|1|0|2|1
3243|16777220|1|0|2|1
3244|25165828|1|0|2|1
3245|8388612|1|0|2|1
3246|8388612|1|0|2|1
3247|25165828|1|0|2|1
3248|25165828|1|0|2|1
3249|8388612|1|0|2|1
3250|8388612|1|0|2|1
3251|25165828|1|0|2|1
3252|16777220|1|0|2|1
3253|294921|1|0|2|1
3254|294921|1|0|2|1
3255|16777220|1|0|2|1
3256|16777220|1|0|2|1
3257|294921|1|0|2|1
3258|294921|1|0|2|1
3259|16777220|1|0|2|1
3260|25165828|1|0|2|1
3261|8388612|1|0|2|1
3262|8388612|1|0|2|1
3263|25165828|1|0|2|1
3264|25165828|1|0|2|1
3265|8388612|1|0|2|1
3266|8388612|1|0|2|1
3267|25165828|1|0|2|1
3268|16777220|1|0|2|1
3269|294921|1|0|2|1
3270|294921|1|0|2|1
3271|16777220|1|0|2|1
3272|16777220|1|0|2|1
3273|294921|1|0|2|1
3274|294921|1|0|2|1
3275|16777220|1|0|2|1
3276|25165828|1|0|2|1
3277|8388612|1|0|2|1
3278|8388612|1|0|2|1
3279|25165828|1|0|2|1
3280|25165828|1|0|2|1
3281|8388612|1|0|2|1
3282|8388612|1|0|2|1
3283|25165828|1|0|2|1
3284|16777220|1|0|2|1
3285|294921|1|0|2|1
3286|294921|1|0|2|1
3287|16777220|1|0|2|1
3288|16777220|1|0|2|1
3289|294921|1|0|2|1
3290|294921|1|0|2|1
3291|16777220|1|0|2|1
3292|25165828|1|0|2|1
3293|8388612|1|0|2|1
3294|8388612|1|0|2|1
3295|25165828|1|0|2|1
3296|25165828|1|0|2|1
3297|8388612|1|0|2|1
3298|8388612|1|0|2|1
3299|25165828|1|0|2|1
3300|16777220|1|0|2|1
3301|294921|1|0|2|1
3302|294921|1|0|2|1
3303|16777220|1|0|2|1
3304|16777220|1|0|2|1
3305|294921|1|0|2|1
3306|294921|1|0|2|1
3307|16777220|1|0|2|1
3308|25165828|1|0|2|1
3309|8388612|1|0|2|1
3310|8388612|1|0|2|1
3311|25165828|1|0|2|1
3312|25165828|1|0|2|1
3313|8388612|1|0|2|1
3314|8388612|1|0|2|1
3315|25165828|1|0|2|1
3316|16777220|1|0|2|1
3317|294921|1|0|2|1
3318|294921|1|0|2|1
3319|16777220|1|0|2|1
3320|16777220|1|0|2|1
3321|294921|1|0|2|1
3322|294921|1|0|2|1
3323|16777220|1|0|2|1
3324|25165828|1|0|2|1
3325|8388612|1|0|2|1
3326|8388612|1|0|2|1
3327|25165828|1|0|2|1
3328|25165828|5|2|2|2
3329|8388612|5|2|2|2
3330|8388612|5|2|2|2
3331|25165828|5|2|2|2
3332|16777220|1|0|2|1
3333|294921|1|0|2|1
3334|294921|1|0|2|1
3335|16777220|1|0|2|1
3336|16777220|1|0|2|1
3337|294921|1|0|2|1
3338|294921|1|0|2|1
3339|16777220|1|0|2|1
3340|25165828|5|2|2|2
3341|8388612|5|2|2|2
3342|8388612|5|2|2|2
3343|25165828|5|2|2|2
3344|25165828|5|2|2|2
3345|8388612|5|2|2|2
3346|8388612|5|2|2|2
3347|25165828|5|2|2|2
3348|16777220|1|0|2|1
3349|294921|1|0|2|1
3350|294921|1|0|2|1
3351|16777220|1|0|2|1
3352|16777220|1|0|2|1
3353|294921|1|0|2|1
3354|294921|1|0|2|1
3355|16777220|1|0|2|1
3356|25165828|5|2|2|2
3357|8388612|5|2|2|2
3358|8388612|5|2|2|2
3359|25165828|5|2|2|2
3360|25165828|5|2|2|2
3361|8388612|5|2|2|2
3362|8388612|5|2|2|2
3363|25165828|5|2|2|2
3364|16777220|1|0|2|1
3365|294921|1|0|2|1
3366|294921|1|0|2|1
3367|16777220|1|0|2|1
3368|16777220|1|0|2|1
3369|294921|1|0|2|1
3370|294921|1|0|2|1
3371|16777220|1|0|2|1
3372|25165828|5|2|2|2
3373|8388612|5|2|2|2
3374|8388612|5|2|2|2
3375|25165828|5|2|2|2
3376|25165828|5|2|2|2
3377|8388612|5|2|2|2
3378|8388612|5|2|2|2
3379|25165828|5|2|2|2
3380|16777220|1|0|2|1
3381|294921|1|0|2|1
3382|294921|1|0|2|1
3383|16777220|1|0|2|1
3384|16777220|1|0|2|1
3385|294921|1|0|2|1
3386|294921|1|0|2|1
3387|16777220|1|0|2|1
3388|25165828|5|2|2|2
3389|8388612|5|2|2|2
3390|8388612|5|2|2|2
3391|25165828|5|2|2|2
3392|25165828|5|2|2|2
3393|8388612|5|2|2|2
3394|8388612|5|2|2|2
3395|25165828|5|2|2|2
3396|16777220|1|0|2|1
3397|294921|1|0|2|1
3398|294921|1|0|2|1
3399|16777220|1|0|2|1
3400|16777220|1|0|2|1
3401|294921|1|0|2|1
3402|294921|1|0|2|1
3403|16777220|1|0|2|1
3404|25165828|5|2|2|2
3405|8388612|5|2|2|2
3406|8388612|5|2|2|2
3407|25165828|5|2|2|2
3408|25165828|5|2|2|2
3409|8388612|5|2|2|2
3410|8388612|5|2|2|2
3411|25165828|5|2|2|2
3412|16777220|1|0|2|1
3413|294921|1|0|2|1
3414|294921|1|0|2|1
3415|16777220|1|0|2|1
3416|16777220|1|0|2|1
3417|294921|1|0|2|1
3418|294921|1|0|2|1
3419|16777220|1|0|2|1
3420|25165828|5|2|2|2
3421|8388612|5|2|2|2
3422|8388612|5|2|2|2
3423|25165828|5|2|2|2
3424|25165828|5|2|2|2
3425|8388612|5|2|2|2
3426|8388612|5|2|2|2
3427|25165828|5|2|2|2
3428|16777220|1|0|2|1
3429|294921|1|0|2|1
3430|294921|1|0|2|1
3431|16777220|1|0|2|1
3432|16777220|1|0|2|1
3433|294921|1|0|2|1
3434|294921|1|0|2|1
3435|16777220|1|0|2|1
3436|25165828|5|2|2|2
3437|8388612|5|2|2|2
3438|8388612|5|2|2|2
3439|25165828|5|2|2|2
3440|25165828|5|2|2|2
3441|8388612|5|2|2|2
3442|8388612|5|2|2|2
3443|25165828|5|2|2|2
3444|16777220|1|0|2|1
3445|294921|1|0|2|1
3446|294921|1|0|2|1
3447|16777220|1|0|2|1
3448|16777220|1|0|2|1
3449|294921|1|0|2|1
3450|294921|1|0|2|1
3451|16777220|1|0|2|1
3452|25165828|5|2|2|2
3453|8388612|5|2|2|2
3454|8388612|5|2|2|2
3455|25165828|5|2|2|2
3456|25165828|1|0|2|1
3457|8388612|1|0|2|1
3458|8388612|1|0|2|1
3459|25165828|1|0|2|1
3460|16777220|1|0|2|1
3461|294921|1|0|2|1
3462|294921|1|0|2|1
3463|16777220|1|0|2|1
3464|16777220|1|0|2|1
3465|294921|1|0|2|1
3466|294921|1|0|2|1
3467|16777220|1|0|2|1
3468|25165828|1|0|2|1
3469|8388612|1|0|2|1
3470|8388612|1|0|2|1
3471|25165828|1|0|2|1
3472|25165828|1|0|2|1
3473|8388612|1|0|2|1
3474|8388612|1|0|2|1
3475|25165828|1|0|2|1
3476|16777220|1|0|2|1
3477|294921|1|0|2|1
3478|294921|1|0|2|1
3479|16777220|1|0|2|1
3480|16777220|1|0|2|1
3481|294921|1|0|2|1
3482|294921|1|0|2|1
3483|16777220|1|0|2|1
3484|25165828|1|0|2|1
3485|8388612|1|0|2|1
3486|8388612|1|0|2|1
3487|25165828|1|0|2|1
3488|25165828|1|0|2|1
3489|8388612|1|0|2|1
3490|8388612|1|0|2|1
3491|25165828|1|0|2|1
3492|16777220|1|0|2|1
3493|294921|1|0|2|1
3494|294921|1|0|2|1
3495|16777220|1|0|2|1
3496|16777220|1|0|2|1
3497|294921|1|0|2|1
3498|294921|1|0|2|1
3499|16777220|1|0|2|1
3500|25165828|1|0|2|1
3501|8388612|1|0|2|1
3502|8388612|1|0|2|1
3503|25165828|1|0|2|1
3504|25165828|1|0|2|1
3505|8388612|1|0|2|1
3506|8388612|1|0|2|1
3507|25165828|1|0|2|1
3508|16777220|1|0|2|1
3509|294921|1|0|2|1
3510|294921|1|0|2|1
3511|16777220|1|0|2|1
3512|16777220|1|0|2|1
3513|294921|1|0|2|1
3514|294921|1|0|2|1
3515|16777220|1|0|2|1
3516|25165828|1|0|2|1
3517|8388612|1|0|2|1
3518|8388612|1|0|2|1
3519|25165828|1|0|2|1
3520|25165828|1|0|2|1
3521|8388612|1|0|2|1
3522|8388612|1|0|2|1
3523|25165828|1|0|2|1
3524|16777220|1|0|2|1
3525|294921|1|0|2|1
3526|294921|1|0|2|1
3527|16777220|1|0|2|1
3528|16777220|1|0|2|1
3529|294921|1|0|2|1
3530|294921|1|0|2|1
3531|16777220|1|0|2|1
3532|25165828|1|0|2|1
3533|8388612|1|0|2|1
3534|8388612|1|0|2|1
3535|25165828|1|0|2|1
3536|25165828|1|0|2|1
3537|8388612|1|0|2|1
3538|8388612|1|0|2|1
3539|25165828|1|0|2|1
3540|16777220|1|0|2|1
3541|294921|1|0|2|1
3542|294921|1|0|2|1
3543|16777220|1|0|2|1
3544|16777220|1|0|2|1
3545|294921|1|0|2|1
3546|294921|1|0|2|1
3547|16777220|1|0|2|1
3548|25165828|1|0|2|1
3549|8388612|1|0|2|1
3550|8388612|1|0|2|1
3551|25165828|1|0|2|1
3552|25165828|1|0|2|1
3553|8388612|1|0|2|1
3554|8388612|1|0|2|1
3555|25165828|1|0|2|1
3556|16777220|1|0|2|1
3557|294921|1|0|2|1
3558|294921|1|0|2|1
3559|16777220|1|0|2|1
3560|16777220|1|0|2|1
3561|294921|1|0|2|1
3562|294921|1|0|2|1
3563|16777220|1|0|2|1
3564|25165828|1|0|2|1
3565|8388612|1|0|2|1
3566|8388612|1|0|2|1
3567|25165828|1|0|2|1
3568|25165828|1|0|2|1
3569|8388612|1|0|2|1
3570|8388612|1|0|2|1
3571|25165828|1|0|2|1
3572|16777220|1|0|2|1
3573|294921|1|0|2|1
3574|294921|1|0|2|1
3575|16777220|1|0|2|1
3576|16777220|1|0|2|1
3577|294921|1|0|2|1
3578|294921|1|0|2|1
3579|16777220|1|0|2|1
3580|25165828|1|0|2|1
3581|8388612|1|0|2|1
3582|8388612|1|0|2|1
3583|25165828|1|0|2|1
3584|29360132|1|0|1|1
3585|12582916|1|0|1|1
3586|12582916|1|0|1|1
3587|29360132|1|0|1|1
3588|20971524|1|0|1|1
3589|4194308|1|0|1|1
3590|4194308|1|0|1|1
3591|20971524|1|0|1|1
3592|20971524|1|0|1|1
3593|4194308|1|0|1|1
3594|4194308|1|0|1|1
3595|20971524|1|0|1|1
3596|29360132|1|0|1|1
3597|12582916|1|0|1|1
3598|12582916|1|0|1|1
3599|29360132|1|0|1|1
3600|25165828|1|0|1|1
3601|8388612|1|0|1|1
3602|8388612|1|0|1|1
3603|25165828|1|0|1|1
3604|16777220|1|0|1|1
3605|527373|129|1|0|2
3606|560139|129|1|2|2
3607|16777220|1|0|1|1
3608|16777220|1|0|1|1
3609|560139|129|1|2|2
3610|527373|129|1|0|2
3611|16777220|1|0|1|1
3612|25165828|1|0|1|1
3613|8388612|1|0|1|1
3614|8388612|1|0|1|1
3615|25165828|1|0|1|1
3616|25165828|1|0|1|1
3617|8388612|1|0|1|1
3618|8388612|1|0|1|1
3619|25165828|1|0|1|1
3620|16777220|1|0|1|1
3621|560139|129|1|2|2
3622|527373|129|1|0|2
3623|16777220|1|0|1|1
3624|16777220|1|0|1|1
3625|527373|129|1|0|2
3626|560139|129|1|2|2
3627|16777220|1|0|1|1
3628|25165828|1|0|1|1
3629|8388612|1|0|1|1
3630|8388612|1|0|1|1
3631|25165828|1|0|1|1
3632|29360132|1|0|1|1
3633|12582916|1|0|1|1
3634|12582916|1|0|1|1
3635|29360132|1|0|1|1
3636|20971524|1|0|1|1
3637|4194308|1|0|1|1
3638|4194308|1|0|1|1
3639|20971524|1|0|1|1
3640|20971524|1|0|1|1
3641|4194308|1|0|1|1
3642|4194308|1|0|1|1
3643|20971524|1|0|1|1
3644|29360132|1|0|1|1
3645|12582916|1|0|1|1
3646|12582916|1|0|1|1
3647|29360132|1|0|1|1
3648|29360132|1|0|1|1
3649|12582916|1|0|1|1
3650|12582916|1|0|1|1
3651|29360132|1|0|1|1
3652|20971524|1|0|1|1
3653|4194308|1|0|1|1
3654|4194308|1|0|1|1
3655|20971524|1|0|1|1
3656|20971524|1|0|1|1
3657|4194308|1|0|1|1
3658|4194308|1|0|1|1
3659|20971524|1|0|1|1
3660|29360132|1|0|1|1
3661|12582916|1|0|1|1
3662|12582916|1|0|1|1
3663|29360132|1|0|1|1
3664|25165828|1|0|1|1
3665|8388612|1|0|1|1
3666|8388612|1|0|1|1
3667|25165828|1|0|1|1
3668|16777220|1|0|1|1
3669|262157|1|0|0|1
3670|294921|1|0|2|1
3671|16777220|1|0|1|1
3672|16777220|1|0|1|1
3673|294921|1|0|2|1
3674|262157|1|0|0|1
3675|16777220|1|0|1|1
3676|25165828|1|0|1|1
3677|8388612|1|0|1|1
3678|8388612|1|0|1|1
3679|25165828|1|0|1|1
3680|25165828|1|0|1|1
3681|8388612|1|0|1|1
3682|8388612|1|0|1|1
3683|25165828|1|0|1|1
3684|16777220|1|0|1|1
3685|294921|1|0|2|1
3686|262157|1|0|0|1
3687|16777220|1|0|1|1
3688|16777220|1|0|1|1
3689|262157|1|0|0|1
3690|294921|1|0|2|1
3691|16777220|1|0|1|1
3692|25165828|1|0|1|1
3693|8388612|1|0|1|1
3694|8388612|1|0|1|1
3695|25165828|1|0|1|1
3696|29360132|1|0|1|1
3697|12582916|1|0|1|1
3698|12582916|1|0|1|1
3699|29360132|1|0|1|1
3700|20971524|1|0|1|1
3701|4194308|1|0|1|1
3702|4194308|1|0|1|1
3703|20971524|1|0|1|1
3704|20971524|1|0|1|1
3705|4194308|1|0|1|1
3706|4194308|1|0|1|1
3707|20971524|1|0|1|1
3708|29360132|1|0|1|1
3709|12582916|1|0|1|1
3710|12582916|1|0|1|1
3711|29360132|1|0|1|1
3712|29360132|1|0|1|1
3713|12582916|1|0|1|1
3714|12582916|1|0|1|1
3715|29360132|1|0|1|1
3716|20971524|1|0|1|1
3717|4194308|1|0|1|1
3718|4194308|1|0|1|1
3719|20971524|1|0|1|1
3720|20971524|1|0|1|1
3721|4194308|1|0|1|1
3722|4194308|1|0|1|1
3723|20971524|1|0|1|1
3724|29360132|1|0|1|1
3725|12582916|1|0|1|1
3726|12582916|1|0|1|1
3727|29360132|1|0|1|1
3728|25165828|1|0|1|1
3729|8388612|1|0|1|1
3730|8388612|1|0|1|1
3731|25165828|1|0|1|1
3732|16777220|1|0|1|1
3733|262157|1|0|0|1
3734|294921|1|0|2|1
3735|16777220|1|0|1|1
3736|16777220|1|0|1|1
3737|294921|1|0|2|1
3738|262157|1|0|0|1
3739|16777220|1|0|1|1
3740|25165828|1|0|1|1
3741|8388612|1|0|1|1
3742|8388612|1|0|1|1
3743|25165828|1|0|1|1
3744|25165828|1|0|1|1
3745|8388612|1|0|1|1
3746|8388612|1|0|1|1
3747|25165828|1|0|1|1
3748|16777220|1|0|1|1
3749|294921|1|0|2|1
3750|262157|1|0|0|1
3751|16777220|1|0|1|1
3752|16777220|1|0|1|1
3753|262157|1|0|0|1
3754|294921|1|0|2|1
3755|16777220|1|0|1|1
3756|25165828|1|0|1|1
3757|8388612|1|0|1|1
3758|8388612|1|0|1|1
3759|25165828|1|0|1|1
3760|29360132|1|0|1|1
3761|12582916|1|0|1|1
3762|12582916|1|0|1|1
3763|29360132|1|0|1|1
3764|20971524|1|0|1|1
3765|4194308|1|0|1|1
3766|4194308|1|0|1|1
3767|20971524|1|0|1|1
3768|20971524|1|0|1|1
3769|4194308|1|0|1|1
3770|4194308|1|0|1|1
3771|20971524|1|0|1|1
3772|29360132|1|0|1|1
3773|12582916|1|0|1|1
3774|12582916|1|0|1|1
3775|29360132|1|0|1|1
3776|29360132|1|0|1|1
3777|12582916|1|0|1|1
3778|12582916|1|0|1|1
3779|29360132|1|0|1|1
3780|20971524|1|0|1|1
3781|4194308|1|0|1|1
3782|4194308|1|0|1|1
3783|20971524|1|0|1|1
3784|20971524|1|0|1|1
3785|4194308|1|0|1|1
3786|4194308|1|0|1|1
3787|20971524|1|0|1|1
3788|29360132|1|0|1|1
3789|12582916|1|0|1|1
3790|12582916|1|0|1|1
3791|29360132|1|0|1|1
3792|25165828|1|0|1|1
3793|8388612|1|0|1|1
3794|8388612|1|0|1|1
3795|25165828|1|0|1|1
3796|16777220|1|0|1|1
3797|262157|1|0|0|1
3798|294921|1|0|2|1
3799|16777220|1|0|1|1
3800|16777220|1|0|1|1
3801|294921|1|0|2|1
3802|262157|1|0|0|1
3803|16777220|1|0|1|1
3804|25165828|1|0|1|1
3805|8388612|1|0|1|1
3806|8388612|1|0|1|1
3807|25165828|1|0|1|1
3808|25165828|1|0|1|1
3809|8388612|1|0|1|1
3810|8388612|1|0|1|1
3811|25165828|1|0|1|1
3812|16777220|1|0|1|1
3813|294921|1|0|2|1
3814|262157|1|0|0|1
3815|16777220|1|0|1|1
3816|16777220|1|0|1|1
3817|262157|1|0|0|1
3818|294921|1|0|2|1
3819|16777220|1|0|1|1
3820|25165828|1|0|1|1
3821|8388612|1|0|1|1
3822|8388612|1|0|1|1
3823|25165828|1|0|1|1
3824|29360132|1|0|1|1
3825|12582916|1|0|1|1
3826|12582916|1|0|1|1
3827|29360132|1|0|1|1
3828|20971524|1|0|1|1
3829|4194308|1|0|1|1
3830|4194308|1|0|1|1
3831|20971524|1|0|1|1
3832|20971524|1|0|1|1
3833|4194308|1|0|1|1
3834|4194308|1|0|1|1
3835|20971524|1|0|1|1
3836|29360132|1|0|1|1
3837|12582916|1|0|1|1
3838|12582916|1|0|1|1
3839|29360132|1|0|1|1
3840|29360132|1|0|1|1
3841|12582916|1|0|1|1
3842|12582916|1|0|1|1
3843|29360132|1|0|1|1
3844|20971524|1|0|1|1
3845|4194308|1|0|1|1
3846|4194308|1|0|1|1
3847|20971524|1|0|1|1
3848|20971524|1|0|1|1
3849|4194308|1|0|1|1
3850|4194308|1|0|1|1
3851|20971524|1|0|1|1
3852|29360132|1|0|1|1
3853|12582916|1|0|1|1
3854|12582916|1|0|1|1
3855|29360132|1|0|1|1
3856|25165828|1|0|1|1
3857|8388612|1|0|1|1
3858|8388612|1|0|1|1
3859|25165828|1|0|1|1
3860|16777220|1|0|1|1
3861|262157|1|0|0|1
3862|294921|1|0|2|1
3863|16777220|1|0|1|1
3864|16777220|1|0|1|1
3865|294921|1|0|2|1
3866|262157|1|0|0|1
3867|16777220|1|0|1|1
3868|25165828|1|0|1|1
3869|8388612|1|0|1|1
3870|8388612|1|0|1|1
3871|25165828|1|0|1|1
3872|25165828|1|0|1|1
3873|8388612|1|0|1|1
3874|8388612|1|0|1|1
3875|25165828|1|0|1|1
3876|16777220|1|0|1|1
3877|294921|1|0|2|1
3878|262157|1|0|0|1
3879|16777220|1|0|1|1
3880|16777220|1|0|1|1
3881|262157|1|0|0|1
3882|294921|1|0|2|1
3883|16777220|1|0|1|1
3884|25165828|1|0|1|1
3885|8388612|1|0|1|1
3886|8388612|1|0|1|1
3887|25165828|1|0|1|1
